0.75609756097560976,0.90243902439024393,0.73170731707317072,0.80487804878048785,0.73170731707317072,0.80487804878048785,0.80487804878048785,0.78048780487804881,0.78048780487804881,0.73170731707317072,0.65853658536585369,0.68292682926829273,0.65853658536585369,0.68292682926829273,0.65853658536585369
0.56097560975609762,0.56097560975609762,0.53658536585365857,0.48780487804878048,0.48780487804878048,0.53658536585365857,0.51219512195121952,0.53658536585365857,0.53658536585365857,0.51219512195121952,0.48780487804878048,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756
0.70731707317073167,0.82926829268292679,0.78048780487804881,0.78048780487804881,0.75609756097560976,0.73170731707317072,0.73170731707317072,0.73170731707317072,0.75609756097560976,0.75609756097560976,0.70731707317073167,0.70731707317073167,0.63414634146341464,0.65853658536585369,0.53658536585365857
0.78048780487804881,0.65853658536585369,0.78048780487804881,0.78048780487804881,0.58536585365853655,0.58536585365853655,0.58536585365853655,0.68292682926829273,0.70731707317073167,0.65853658536585369,0.65853658536585369,0.65853658536585369,0.63414634146341464,0.53658536585365857,0.63414634146341464
0.31707317073170732,0.34146341463414637,0.26829268292682928,0.26829268292682928,0.29268292682926828,0.41463414634146339,0.70731707317073167,0.51219512195121952,0.48780487804878048,0.3902439024390244,0.65853658536585369,0.63414634146341464,0.65853658536585369,0.70731707317073167,0.70731707317073167
