0.72941176470588232,0.77083333333333326,0.73170731707317072,0.73333333333333339,0.75949367088607589,0.78571428571428581,0.78571428571428581,0.79012345679012352,0.80000000000000004,0.76923076923076938,0.73972602739726023,0.75675675675675669,0.73972602739726023,0.7466666666666667,0.73972602739726023
0.66666666666666674,0.63888888888888895,0.58666666666666678,0.5714285714285714,0.5714285714285714,0.62857142857142856,0.59154929577464788,0.60273972602739723,0.60273972602739723,0.59154929577464788,0.57971014492753625,0.68493150684931503,0.70422535211267612,0.69444444444444453,0.70422535211267612
0.73417721518987333,0.8192771084337348,0.78048780487804881,0.79012345679012352,0.78481012658227856,0.77922077922077926,0.77922077922077926,0.77922077922077926,0.80519480519480524,0.80519480519480524,0.76315789473684215,0.7435897435897435,0.71232876712328763,0.72972972972972971,0.6470588235294118
0.73563218390804608,0.65060240963855431,0.7441860465116279,0.7441860465116279,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.70886075949367089,0.71604938271604945,0.7012987012987012,0.7012987012987012,0.7012987012987012,0.70270270270270274,0.6470588235294118,0.71232876712328763
0.42622950819672134,0.44444444444444448,0.37288135593220345,0.37288135593220345,0.39344262295081966,0.53968253968253965,0.76315789473684215,0.60000000000000009,0.61538461538461531,0.52459016393442626,0.73972602739726023,0.73239436619718312,0.73972602739726023,0.77333333333333343,0.77333333333333343
