0.78048780487804881,0.53658536585365857,0.63414634146341464,0.46341463414634149,0.43902439024390244,0.56097560975609762,0.43902439024390244,0.6097560975609756,0.51219512195121952,0.70731707317073167,0.70731707317073167,0.68292682926829273,0.65853658536585369,0.65853658536585369
0.29268292682926828,0.31707317073170732,0.41463414634146339,0.53658536585365857,0.3902439024390244,0.41463414634146339,0.43902439024390244,0.46341463414634149,0.31707317073170732,0.36585365853658536,0.41463414634146339,0.51219512195121952,0.53658536585365857,0.3902439024390244
0.58536585365853655,0.82926829268292679,0.80487804878048785,0.73170731707317072,0.70731707317073167,0.68292682926829273,0.6097560975609756,0.78048780487804881,0.70731707317073167,0.63414634146341464,0.6097560975609756,0.63414634146341464,0.6097560975609756,0.56097560975609762
0.41463414634146339,0.41463414634146339,0.43902439024390244,0.41463414634146339,0.46341463414634149,0.46341463414634149,0.3902439024390244,0.3902439024390244,0.41463414634146339,0.43902439024390244,0.3902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244
0.51219512195121952,0.73170731707317072,0.73170731707317072,0.51219512195121952,0.6097560975609756,0.6097560975609756,0.58536585365853655,0.58536585365853655,0.48780487804878048,0.6097560975609756,0.53658536585365857,0.46341463414634149,0.58536585365853655,0.56097560975609762
