0.65671641791044777,0.77647058823529425,0.79518072289156627,0.83333333333333326,0.82926829268292679,0.82926829268292679,0.8192771084337348,0.84337349397590367,0.83333333333333326,0.85714285714285721,0.85714285714285721,0.84705882352941186,0.83720930232558144,0.83720930232558144
0.51612903225806461,0.6470588235294118,0.6470588235294118,0.81818181818181823,0.58461538461538465,0.85057471264367823,0.64864864864864868,0.85057471264367823,0.81318681318681318,0.82758620689655182,0.84705882352941186,0.82758620689655182,0.82758620689655182,0.82758620689655182
0.75324675324675316,0.75324675324675316,0.75324675324675316,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.75949367088607589,0.76923076923076938,0.76923076923076938,0.76923076923076938,0.74999999999999989,0.810126582278481,0.81481481481481488
0.62857142857142856,0.75,0.83116883116883122,0.73972602739726023,0.72463768115942029,0.79452054794520544,0.72727272727272729,0.79012345679012352,0.76923076923076938,0.77333333333333343,0.78378378378378388,0.84337349397590367,0.84337349397590367,0.84337349397590367
0.70454545454545447,0.6987951807228916,0.70454545454545447,0.70454545454545447,0.70454545454545447,0.6913580246913581,0.70886075949367089,0.69230769230769229,0.69230769230769229,0.79069767441860472,0.79069767441860472,0.79069767441860472,0.79069767441860472,0.810126582278481
