0.67474776979663187,0.7013343843696721,0.65020322026446198,0.61098791564345256,0.61485671541246489,0.67223286067417864,0.60485837890913385,0.67625222600057422,0.61979540290600299,0.78043487286634483,0.75483984912826263,0.66054096250242611,0.68964465929749719,0.70278192849872734
0.48556395842728817,0.53912002977450668,0.57793670943140574,0.63438081968975379,0.61595762357319706,0.60709446187299088,0.59469196781641998,0.651764334685076,0.5472275528333217,0.56128482110823563,0.5975333216321117,0.65332171882823775,0.66869609804807106,0.58896813906584822
0.69843029576957827,0.72788068946976536,0.74762496576217563,0.72694929985030277,0.72834593764093225,0.72881088881349498,0.67625222600057422,0.75079000849529731,0.72834593764093225,0.70229974530062478,0.68866155878444779,0.67675296818395958,0.66361088281766289,0.68372485313666054
0.60709446187299088,0.5975333216321117,0.62469504755442429,0.61650734043724742,0.56728803808751471,0.56728803808751471,0.54100178080045935,0.57969247056832152,0.60709446187299088,0.63438081968975379,0.61595762357319706,0.63438081968975379,0.6439209162167846,0.6439209162167846
0.65332171882823775,0.72694929985030277,0.68372485313666043,0.66412115654382342,0.67625222600057422,0.67625222600057422,0.68669113540743665,0.6375767130633383,0.61595762357319706,0.66361088281766289,0.65745670769505804,0.63170522438468502,0.67474776979663176,0.66054096250242611
