0.6883116883116883,0.6363636363636364,0.6363636363636364,0.7012987012987013,0.7012987012987013,0.6623376623376623,0.7272727272727273,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7532467532467533
0.6883116883116883,0.6233766233766234,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.6883116883116883,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6623376623376623
0.6493506493506493,0.5454545454545454,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6103896103896104,0.6103896103896104,0.6493506493506493,0.5974025974025974,0.6103896103896104,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.5974025974025974,0.6363636363636364
0.7402597402597403,0.7922077922077922,0.7532467532467533,0.7532467532467533,0.7922077922077922,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.6883116883116883
0.6623376623376623,0.6233766233766234,0.6103896103896104,0.6103896103896104,0.5844155844155844,0.5454545454545454,0.5844155844155844,0.5454545454545454,0.5324675324675324,0.5714285714285714,0.5974025974025974,0.5844155844155844,0.6363636363636364,0.6493506493506493,0.6493506493506493
