0.72727272727272729,0.62162162162162171,0.62162162162162171,0.71604938271604945,0.70886075949367089,0.6578947368421052,0.73417721518987333,0.67532467532467533,0.69230769230769229,0.69230769230769229,0.73684210526315796,0.75324675324675316,0.73684210526315796,0.7466666666666667,0.7466666666666667
0.6470588235294118,0.53968253968253965,0.68493150684931503,0.66666666666666674,0.65714285714285725,0.68571428571428561,0.65714285714285725,0.68493150684931503,0.71052631578947367,0.64788732394366211,0.63636363636363646,0.58064516129032251,0.58064516129032251,0.56666666666666665,0.58064516129032251
0.61971830985915488,0.42622950819672134,0.53968253968253965,0.52459016393442626,0.49122807017543862,0.51612903225806461,0.4642857142857143,0.54237288135593231,0.45614035087719296,0.4642857142857143,0.47272727272727272,0.47272727272727272,0.47272727272727272,0.45614035087719296,0.53333333333333333
0.75609756097560987,0.78378378378378388,0.73972602739726023,0.73972602739726023,0.78378378378378388,0.64615384615384619,0.63636363636363646,0.6470588235294118,0.625,0.625,0.625,0.625,0.63636363636363646,0.62857142857142856,0.63636363636363646
0.67500000000000004,0.63291139240506322,0.61538461538461531,0.59459459459459463,0.54285714285714293,0.52054794520547942,0.56756756756756754,0.47761194029850756,0.47058823529411764,0.49230769230769228,0.50793650793650791,0.46666666666666673,0.5,0.54237288135593231,0.52631578947368418
